Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.25,0.25,0.25,1.0,0.0,0.0,0.5,0.75,0.0,0.75,1.0,1.0,0.25,1.0,1.0,0.75,1.0,0.25,0.5,0.75,0.75,1.0,0.5,96,884,NFUBXYRL.AF,0.5,0.25,-0.000288701227707,-0.0031755373062862
0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.25,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.25,0.5,0.75,97,884,NFUBXYRL.AF,0.5,0.25,0.0,-0.0014434180392894
0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.75,0.75,0.5,0.5,0.5,1.0,0.25,0.25,0.25,0.5,0.0,0.25,1.0,98,884,NFUBXYRL.AF,0.5,0.25,-0.0005773143561687,-0.0020207323954581
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.25,0.75,0.5,0.25,0.25,1.0,0.0,0.0,0.5,0.25,0.0,0.0,1.0,99,884,NFUBXYRL.AF,0.5,0.25,0.0008660155838755,-0.0011547168115824
0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.0,0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.75,0.5,0.25,0.25,0.5,0.0,1.0,100,884,NFUBXYRL.AF,0.25,0.25,-0.0017320311677511,-0.002309433623165
0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.25,0.75,0.75,0.5,0.5,0.5,0.75,0.75,1.0,1.0,0.5,0.75,0.5,0.25,0.25,0.0,0.5,101,884,NFUBXYRL.AF,0.25,0.5,-0.0028868360785792,0.000288701227707
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.5,0.75,0.5,0.75,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.5,0.75,0.25,102,884,NFUBXYRL.AF,0.25,0.75,-0.0014434180392894,0.0017321192669967
0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0.5,0.0,103,884,NFUBXYRL.AF,0.25,1.0,-0.0014434180392894,0.0040415528901618
0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.5,0.75,0.0,0.25,0.25,0.75,0.75,0.25,0.25,0.5,0.75,0.75,104,884,NFUBXYRL.AF,0.25,0.75,-0.0020207323954579,0.0031755373062862
0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.25,0.5,0.25,0.5,0.75,0.0,0.0,0.5,0.75,0.5,0.0,0.25,0.5,0.5,105,884,NFUBXYRL.AF,0.5,1.0,-0.0005774024554139,0.0037528516624547
0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,1.0,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.25,0.75,0.5,0.5,0.0,0.25,0.25,106,884,NFUBXYRL.AF,1.0,1.0,0.0031755373062862,0.0077944926518622
0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.75,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.75,0.25,0.25,0.75,0.5,0.75,0.75,107,884,NFUBXYRL.AF,1.0,1.0,0.0031755373062862,0.0066397758402796
0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.5,0.75,0.5,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.0,0.5,0.75,0.25,1.0,0.5,108,884,NFUBXYRL.AF,1.0,1.0,0.0054849709294513,0.0089492094634446
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.0,0.0,0.75,0.0,0.25,0.75,0.5,0.25,0.75,109,884,NFUBXYRL.AF,1.0,1.0,0.0051962697017442,0.0072170901964481
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.75,0.75,1.0,0.5,0.0,0.75,0.25,0.75,0.5,110,884,NFUBXYRL.AF,1.0,1.0,0.0043302541178686,0.0054849709294513
0.0,0.25,0.0,0.25,0.75,0.0,0.25,0.75,0.5,0.0,0.75,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.75,0.0,1.0,0.5,1.0,0.75,111,884,NFUBXYRL.AF,1.0,0.75,0.0046189553455759,0.0034641504347476
0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.75,0.5,0.25,0.75,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.75,1.0,1.0,112,884,NFUBXYRL.AF,1.0,0.75,0.0034642385339933,0.0025981348508721
0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.5,0.25,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.5,0.5,0.75,1.0,1.0,113,884,NFUBXYRL.AF,1.0,0.75,0.0034642385339933,0.0028868360785794
0.25,0.25,0.25,0.25,0.0,0.25,0.25,1.0,0.0,0.5,0.75,1.0,1.0,0.75,1.0,0.5,1.0,1.0,0.0,0.5,0.5,0.25,0.5,0.5,114,884,NFUBXYRL.AF,0.75,0.75,0.0020208204947038,0.0017321192669967
0.25,0.25,0.25,0.25,0.75,0.25,0.25,1.0,1.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,0.5,1.0,0.5,0.5,0.25,0.0,0.25,0.75,115,884,NFUBXYRL.AF,0.75,0.75,0.0011547168115826,0.0023094336231652
0.25,0.5,0.25,0.5,0.25,0.25,0.25,1.0,1.0,0.0,0.25,0.75,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.0,0.25,0.5,0.75,1.0,116,884,NFUBXYRL.AF,0.25,0.5,-0.0011548049108283,-0.0005774024554141
0.5,0.5,0.5,0.5,0.0,0.25,0.25,1.0,0.25,0.5,0.25,0.75,1.0,1.0,1.0,1.0,0.75,1.0,0.0,0.5,0.25,0.75,0.5,0.5,117,884,NFUBXYRL.AF,0.5,0.5,-0.0008661036831212,0.0
0.5,0.5,0.5,0.5,0.25,0.25,0.25,1.0,0.5,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,0.75,0.25,0.75,118,884,NFUBXYRL.AF,0.5,0.5,-0.0005774024554139,-0.000866103683121
0.5,0.5,0.5,0.5,0.25,0.25,0.25,1.0,0.25,1.0,0.0,0.5,0.75,1.0,1.0,0.5,1.0,0.5,0.25,0.5,0.25,0.25,0.0,0.5,119,884,NFUBXYRL.AF,0.5,0.5,-0.000288701227707,0.0008660155838755
0.5,0.25,0.5,0.25,0.0,0.25,0.25,0.75,0.25,1.0,0.0,0.25,0.75,1.0,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.0,0.25,120,884,NFUBXYRL.AF,0.75,0.75,0.0011547168115826,0.0017321192669967
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.75,0.25,0.75,0.0,0.0,0.25,0.75,0.25,0.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,121,884,NFUBXYRL.AF,0.5,0.75,0.0005774024554141,0.0023095217224107
0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.75,0.25,0.25,0.0,0.25,0.5,0.75,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.5,0.75,0.0,122,884,NFUBXYRL.AF,0.5,0.75,0.0008661036831212,0.0028868360785792
0.25,0.5,0.5,0.5,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.75,0.5,0.75,0.75,1.0,0.75,1.0,0.5,0.0,0.5,0.75,1.0,0.75,123,884,NFUBXYRL.AF,0.5,0.25,-0.000288701227707,-0.0014434180392897
0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.75,0.25,1.0,0.0,0.75,0.5,0.5,1.0,0.5,1.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,124,884,NFUBXYRL.AF,0.75,0.5,0.0011547168115826,0.0008660155838755
0.5,0.5,0.5,0.5,0.0,0.5,0.25,1.0,0.0,0.5,0.0,0.75,0.75,0.75,0.5,0.25,1.0,0.75,0.0,0.25,0.75,0.5,1.0,0.75,125,884,NFUBXYRL.AF,0.5,0.5,0.0005774024554141,0.000288701227707
0.5,0.5,0.5,0.25,0.0,0.5,0.5,0.75,0.25,1.0,0.25,0.25,0.5,0.25,0.75,0.25,0.25,0.5,0.5,0.5,0.75,0.25,0.5,0.5,126,884,NFUBXYRL.AF,0.75,0.5,0.0017321192669965,0.0005774024554141
0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.75,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.0,0.25,0.75,0.75,0.25,0.75,0.5,0.75,0.75,127,884,NFUBXYRL.AF,0.75,0.5,0.0020207323954579,-0.000288701227707
0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.0,0.25,0.25,0.5,0.5,0.25,0.75,0.0,0.5,1.0,0.25,0.5,1.0,0.75,0.5,0.5,128,884,NFUBXYRL.AF,0.25,0.25,-0.0011547168115826,-0.0034641504347479
0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.0,0.25,0.25,0.75,0.75,0.5,1.0,1.0,0.75,1.0,0.5,0.5,1.0,0.75,0.75,0.75,129,884,NFUBXYRL.AF,0.5,0.25,-0.000288701227707,-0.0023094336231652
0.5,0.5,0.5,0.5,0.25,0.5,0.5,1.0,0.25,0.5,0.25,0.75,0.5,0.5,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.25,0.5,1.0,130,884,NFUBXYRL.AF,0.5,0.25,-0.000288701227707,-0.0037528516624549
0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.25,0.5,0.5,0.5,0.75,0.75,1.0,0.5,1.0,1.0,0.25,0.5,1.0,0.0,0.75,1.0,131,884,NFUBXYRL.AF,0.25,0.0,-0.0011547168115824,-0.0051963578009899
0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.25,0.5,0.75,0.75,0.75,1.0,0.75,1.0,1.0,0.5,0.0,0.5,0.5,1.0,1.0,132,884,NFUBXYRL.AF,0.25,0.0,-0.002309433623165,-0.0054849709294513
0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.75,1.0,1.0,0.5,0.25,0.25,0.25,1.0,1.0,0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.5,133,884,NFUBXYRL.AF,0.25,0.5,-0.0023094336231652,
0.25,0.5,0.5,0.5,0.0,0.5,0.5,0.75,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.25,0.75,0.5,0.75,0.75,134,884,NFUBXYRL.AF,0.25,0.5,-0.0020207323954581,
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.0,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.75,1.0,0.0,0.5,0.75,0.25,1.0,0.5,135,884,NFUBXYRL.AF,0.0,0.5,-0.0034641504347479,
0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.75,0.25,0.75,0.5,0.5,0.25,0.5,1.0,1.0,1.0,0.25,0.5,0.5,0.5,0.5,0.25,0.75,136,884,NFUBXYRL.AF,0.0,0.5,-0.0040416409894075,
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.0,0.75,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.5,0.25,0.0,0.5,137,884,NFUBXYRL.AF,0.25,0.5,-0.0031755373062862,
0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.0,1.0,1.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.5,0.5,0.75,0.0,0.0,0.25,138,884,NFUBXYRL.AF,0.5,0.5,,
0.25,0.25,0.25,0.25,0.75,0.5,0.5,0.25,0.75,0.0,0.5,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.25,0.25,0.75,0.5,0.75,0.75,139,884,NFUBXYRL.AF,0.5,0.5,,
0.25,0.25,0.25,0.25,0.0,0.5,0.5,0.25,0.25,1.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.75,0.25,0.5,0.5,140,884,NFUBXYRL.AF,0.5,0.5,,
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.0,0.25,0.75,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.5,0.25,0.25,141,884,NFUBXYRL.AF,0.5,0.5,,
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,1.0,0.25,0.75,0.0,142,884,NFUBXYRL.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.75,1.0,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0,884,FVRZRAF.AF,1.0,0.5,0.0032439171945513,0.0001078497601066
0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.25,1,884,FVRZRAF.AF,0.75,0.75,0.0024262247090557,0.0018781127467886
0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.75,0.0,0.75,1.0,1.0,1.0,0.25,0.75,0.5,0.5,0.0,0.25,0.75,0.75,0.5,0.5,2,884,FVRZRAF.AF,0.5,0.5,-0.0001347902616142,-0.0008176924854955
0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.75,0.75,0.25,1.0,1.0,0.5,0.5,0.75,0.25,0.0,0.5,0.75,0.5,0.25,0.25,3,884,FVRZRAF.AF,0.5,1.0,-0.0007818010681777,0.0046727290692925
0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.75,0.5,0.75,0.5,1.0,1.0,0.25,0.25,0.25,0.0,0.75,0.25,0.75,0.75,0.0,0.0,4,884,FVRZRAF.AF,0.75,1.0,0.0019589342513111,0.0050141801812332
0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.75,1.0,0.75,1.0,0.5,0.75,0.5,0.5,0.75,0.0,0.75,0.75,0.0,0.5,5,884,FVRZRAF.AF,0.0,0.75,-0.0031360674344446,0.0010513815914061
0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,1.0,1.0,0.75,0.75,0.75,1.0,0.75,0.5,0.5,0.25,0.5,0.5,1.0,0.5,0.0,0.25,6,884,FVRZRAF.AF,0.5,0.75,-0.0005481119622671,0.0024711547962604
0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.25,1.0,0.25,0.25,0.25,0.0,0.75,0.25,1.0,0.25,0.0,0.0,7,884,FVRZRAF.AF,0.5,0.75,-0.0006829022238813,0.002875525581103
0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.75,1.0,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,8,884,FVRZRAF.AF,1.0,0.75,0.0054545301374702,0.0016624132265752
0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.75,0.5,0.5,0.75,0.25,1.0,0.75,0.5,0.5,9,884,FVRZRAF.AF,1.0,0.75,0.0030552459299221,0.0013119234447477
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.75,1.0,0.5,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.25,10,884,FVRZRAF.AF,1.0,0.75,0.0041874490258507,0.0027407353194888
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,1.0,0.75,0.25,0.5,0.25,0.25,0.25,0.5,0.0,0.25,0.25,0.75,0.5,0.5,11,884,FVRZRAF.AF,0.75,0.75,0.0030192667585275,0.0023273258647593
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.5,0.5,0.25,0.25,12,884,FVRZRAF.AF,1.0,0.75,0.0035584278049843,0.0035225363876666
0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.5,0.5,0.75,0.25,0.5,0.75,0.5,0.5,13,884,FVRZRAF.AF,0.0,0.5,-0.0037921169108949,-0.0005661015479643
0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.5,0.75,1.0,1.0,0.75,0.75,0.5,1.0,0.5,0.75,0.5,0.5,0.25,0.75,0.25,0.5,14,884,FVRZRAF.AF,0.25,0.5,-0.0017433224851743,0.0001617307631217
0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.5,1.0,1.0,1.0,0.25,0.25,0.5,0.75,0.75,0.0,0.25,0.25,0.75,0.5,0.25,15,884,FVRZRAF.AF,0.25,0.5,-0.0014467137063619,0.0007099304794654
0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.75,1.0,1.0,0.25,0.75,0.5,0.5,0.25,0.25,0.25,0.75,0.5,0.25,0.5,0.25,0.5,16,884,FVRZRAF.AF,0.5,1.0,-0.0006919408937682,0.0038190574124025
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.75,1.0,0.0,0.75,0.5,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.5,0.5,17,884,FVRZRAF.AF,0.5,1.0,-3.589141731774603e-05,0.0054275896359627
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.25,0.25,18,884,FVRZRAF.AF,1.0,1.0,0.0032260153629306,0.0074134643887814
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.75,0.5,0.0,19,884,FVRZRAF.AF,0.75,0.75,0.0019050532482961,0.0030732355156192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.75,0.0,0.5,0.0,0.75,0.75,0.5,20,884,FVRZRAF.AF,0.75,1.0,0.0021566441858273,0.0064159638003904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.75,0.25,0.5,0.75,0.5,0.25,0.25,0.75,0.5,0.0,0.75,0.75,0.25,21,884,FVRZRAF.AF,1.0,1.0,0.0045109983061707,0.0065777823175886
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.5,0.5,0.75,0.25,0.75,0.5,0.5,0.75,0.25,0.0,0.5,0.75,0.5,22,884,FVRZRAF.AF,1.0,1.0,0.0054634810532805,0.0064879221431791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5,0.5,0.75,0.25,0.5,1.0,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.25,23,884,FVRZRAF.AF,1.0,1.0,0.0041874490258507,0.0059127819253279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.75,0.5,0.25,0.75,1.0,0.75,0.75,0.75,0.25,0.75,0.75,0.25,0.5,24,884,FVRZRAF.AF,0.75,1.0,0.001168182267323,0.0047895297452095
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.5,0.75,0.75,0.25,0.75,1.0,0.75,0.75,0.5,0.5,0.75,0.75,0.5,0.5,25,884,FVRZRAF.AF,1.0,1.0,0.004259319614563,0.0065058239747998
0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.75,0.25,0.5,0.75,0.75,0.5,26,884,FVRZRAF.AF,0.75,1.0,0.0020667840114179,0.0036573266492808
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.75,0.25,0.5,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.75,0.5,0.25,0.75,0.75,0.5,27,884,FVRZRAF.AF,0.75,0.75,0.0010244410898986,0.0036213474778864
0.25,0.0,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.75,0.25,1.0,1.0,1.0,0.75,0.5,0.75,0.25,0.5,0.5,0.25,0.5,0.25,0.5,28,884,FVRZRAF.AF,0.75,1.0,0.0017253328994771,0.0045109983061707
0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.75,1.0,0.25,0.0,0.5,0.5,0.75,0.25,0.25,0.0,0.75,0.5,0.25,0.25,0.0,0.25,29,884,FVRZRAF.AF,1.0,1.0,0.0036213474778864,0.0060026420997374
0.0,0.25,0.0,0.25,0.75,0.0,0.0,1.0,1.0,0.0,0.25,0.75,1.0,1.0,0.25,1.0,0.5,0.5,0.75,0.25,0.25,0.75,0.5,0.5,30,884,FVRZRAF.AF,0.75,0.75,0.0022465043602367,0.0019949134227055
0.25,0.25,0.25,0.25,0.5,0.0,0.0,1.0,0.25,0.5,0.25,0.75,0.75,1.0,0.5,1.0,0.5,0.25,0.5,0.5,0.25,0.75,0.25,0.5,31,884,FVRZRAF.AF,0.75,0.5,0.0015905426378629,4.493008720474201e-05
0.25,0.25,0.25,0.25,0.5,0.0,0.0,1.0,0.25,0.5,0.25,1.0,0.5,1.0,0.25,0.5,0.25,0.5,0.75,0.25,0.0,0.75,0.0,0.25,32,884,FVRZRAF.AF,0.75,0.75,0.0025969063879878,0.0021835846873348
0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0,0.5,0.25,0.5,0.5,0.75,0.5,0.25,0.5,0.75,0.5,0.0,0.0,0.5,0.5,0.0,33,884,FVRZRAF.AF,0.75,0.75,0.0027856654066935,0.0012760320274297
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.75,0.25,0.5,0.0,0.25,0.75,0.75,0.75,0.0,0.25,0.25,0.75,0.5,0.0,0.25,0.75,0.0,34,884,FVRZRAF.AF,0.75,0.5,0.0023812946218509,0.0002695805232283
0.25,0.5,0.25,0.5,1.0,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.75,1.0,0.75,1.0,0.5,0.5,0.75,0.25,0.0,0.75,0.25,0.5,35,884,FVRZRAF.AF,0.5,0.0,-0.0002515909375312,-0.002435175624866
0.5,0.5,0.5,0.25,0.5,0.0,0.0,1.0,0.25,0.75,0.0,0.75,0.5,0.75,0.75,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.25,36,884,FVRZRAF.AF,0.25,0.0,-0.0015456125506582,-0.0029204556683078
0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.25,0.25,0.0,1.0,0.75,0.75,0.25,0.75,0.75,0.5,0.0,0.25,0.75,0.75,0.5,0.0,37,884,FVRZRAF.AF,0.5,0.0,-0.000413321700653,-0.0029024660826106
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.5,0.25,0.0,0.5,0.75,0.75,0.5,1.0,0.75,0.75,0.75,0.5,0.75,0.5,0.75,0.5,38,884,FVRZRAF.AF,0.25,0.0,-0.0015096333792637,-0.0039538476740167
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.5,1.0,0.0,0.5,0.75,0.75,0.75,1.0,0.75,0.25,0.5,0.5,0.5,0.75,0.25,0.5,39,884,FVRZRAF.AF,0.0,0.0,-0.0021117140986226,-0.0026598260608897
0.5,0.5,0.25,0.5,0.75,0.25,0.0,0.75,0.5,0.75,0.0,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.25,40,884,FVRZRAF.AF,0.0,0.25,-0.0021835846873348,-0.0013837940334598
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.5,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.5,0.75,0.25,0.0,0.0,41,884,FVRZRAF.AF,0.25,0.75,-0.0013748431176496,0.002255455276047
0.25,0.25,0.25,0.5,1.0,0.5,0.0,0.75,0.5,0.0,0.25,0.25,0.25,0.5,0.0,0.75,0.5,0.5,0.5,0.25,0.75,0.75,0.5,0.5,42,884,FVRZRAF.AF,0.0,0.5,-0.0024891443819576,-0.0001707694330086
0.5,0.5,0.5,0.25,0.75,0.5,0.0,0.5,0.75,1.0,0.25,0.25,0.0,0.25,0.5,1.0,0.5,0.25,0.75,0.5,0.75,0.5,0.25,0.25,43,884,FVRZRAF.AF,0.0,0.5,-0.0024442142947529,0.000727832311086
0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.25,0.5,0.75,0.25,0.5,0.0,0.25,0.25,0.5,0.25,0.0,0.5,0.25,0.75,0.75,0.0,0.0,44,884,FVRZRAF.AF,0.5,0.75,-0.0005481119622671,0.0019679729211981
0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,45,884,FVRZRAF.AF,0.5,0.75,0.0007997906538749,0.0021835846873348
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.0,0.25,0.5,0.0,46,884,FVRZRAF.AF,1.0,0.75,0.0036302983936967,0.0016533745566883
0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.75,0.5,0.5,0.5,0.25,1.0,0.75,0.25,0.5,47,884,FVRZRAF.AF,0.75,0.75,0.002318374948949,0.0010154024200117
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1.0,0.75,0.75,0.25,0.0,0.0,0.5,1.0,0.25,0.25,0.75,0.5,1.0,0.5,0.5,0.25,48,884,FVRZRAF.AF,1.0,0.75,0.003172046605839,0.0014017836191571
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,1.0,0.75,0.25,0.0,0.25,0.5,0.5,0.5,0.5,0.25,1.0,0.75,0.75,0.5,49,884,FVRZRAF.AF,0.75,0.5,0.0025160848834652,0.0007997906538749
0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.5,0.75,0.25,1.0,0.75,0.5,0.0,0.5,0.75,0.5,0.75,0.75,0.0,1.0,0.5,0.75,0.5,50,884,FVRZRAF.AF,0.75,0.5,0.0013837940334598,-5.396875709162696e-05
0.25,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.25,1.0,1.0,1.0,0.5,0.75,1.0,0.75,0.75,0.5,0.0,0.5,0.75,0.75,0.5,51,884,FVRZRAF.AF,0.0,0.25,-0.0019769238370084,-0.0017432347310978
0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.75,1.0,0.75,0.75,0.25,0.75,1.0,0.75,0.25,0.75,0.5,0.5,0.5,0.25,0.25,52,884,FVRZRAF.AF,0.25,0.5,-0.0013029725289372,-0.0007008918095785
